,name,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,bpm,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
801,disco.00086.wav,0.38854867,0.08632865,0.1652407,0.0029024195,123.046875,1867.9449476906248,411182.17949007533,1875.1005956474025,134787.94482836092,3804.782097411543,1426598.2097694802,0.09446561714520495,0.0021096149376879057,6.5823847e-06,0.011949797,7.180416e-05,0.009762184,-95.78373718261719,122.07247924804688,-29.341266632080078,50.33086395263672,-11.952024459838867,28.39348030090332,-7.055488109588623,11.860459327697754,-8.614768028259277,11.576042175292969,-18.401044845581055,6.876073837280273,-11.656872749328613,2.6842970848083496,-5.794095516204834,0.6483010053634644,-7.260706901550293,1.7478306293487549,-6.149037837982178,-3.7477738857269287,3559.85888671875,849.6936645507812,816.292724609375,208.63543701171875,211.09188842773438,168.37612915039062,128.61517333984375,114.2306137084961,88.55824279785156,65.95904541015625,59.370262145996094,94.98665618896484,54.64664840698242,80.39421081542969,76.51670837402344,52.583152770996094,83.63574981689453,68.7105484008789,64.00331115722656,84.241455078125,disco
802,disco.00067.wav,0.37626404,0.08276785,0.09131899,0.000941242,99.38401442307692,2541.8943744550784,258764.37694153938,2289.50088177475,63307.49153706284,5183.456668720998,893433.4849316464,0.14323520881670534,0.0028102931675165073,1.6329557e-05,0.004712397,0.00027223618,0.001960922,-103.80819702148438,92.46261596679688,-27.213504791259766,39.22121047973633,-23.041711807250977,20.6254825592041,-17.769180297851562,18.951478958129883,-15.207714080810547,16.388751983642578,-14.656908988952637,12.241645812988281,-14.979620933532715,8.23057746887207,-11.895829200744629,1.018295407295227,-8.90771198272705,5.187953948974609,-6.437975883483887,1.699778437614441,1857.629150390625,398.2362060546875,285.32916259765625,187.83291625976562,86.96115112304688,86.71519470214844,61.80900192260742,43.158058166503906,57.71603012084961,46.90896987915039,44.35824966430664,50.148284912109375,52.36620330810547,49.58615493774414,39.82026672363281,41.41405487060547,48.689151763916016,60.61724090576172,56.67669677734375,65.97299194335938,disco
803,disco.00005.wav,0.45218322,0.083704144,0.20679496,0.0028870977,107.666015625,2722.838205612588,432405.26450939715,2569.440633823273,88608.98815545443,5472.246935614224,1674089.5136308162,0.1446281579262452,0.003816777371252153,-0.00010856163,0.021280916,-0.0013083952,0.01075043,-24.816133499145508,73.69841766357422,-11.74449348449707,28.30463409423828,6.29174280166626,2.1907131671905518,8.419228553771973,12.195893287658691,-4.0575852394104,13.498218536376953,1.8683927059173584,-0.9259459972381592,0.5338901877403259,2.4650356769561768,-3.813913583755493,-0.9200627207756042,-0.9959542155265808,-3.469520092010498,-0.9604259133338928,0.00763276219367981,1547.386962890625,575.5104370117188,297.6451110839844,209.91534423828125,124.06495666503906,109.3637924194336,107.82646179199219,74.31273651123047,67.54986572265625,53.9061164855957,40.21971893310547,57.104278564453125,36.219993591308594,45.15511703491211,38.14948654174805,42.417015075683594,67.10713958740234,78.10393524169922,66.49503326416016,90.52893829345703,disco
804,disco.00081.wav,0.3797827,0.09897491,0.07869997,0.0023054017,86.1328125,2292.7794271099783,614995.9483310512,2208.6856602468956,158492.07493967732,4741.368184454756,2181567.671360164,0.11640202049497293,0.004600688270328641,-5.984898e-07,0.0025074356,5.0257324e-07,0.0036645527,-193.152099609375,89.18025207519531,-19.990848541259766,38.73858642578125,-2.7211246490478516,17.049924850463867,-7.9426140785217285,16.082536697387695,-16.751808166503906,7.7175188064575195,-15.705437660217285,9.018949508666992,-11.31552505493164,3.898306369781494,-8.21734619140625,3.0071144104003906,-6.872339725494385,-0.7121083736419678,-6.413061618804932,-0.564356803894043,12964.7412109375,1255.1160888671875,426.1355285644531,273.4934387207031,185.60720825195312,238.57064819335938,177.81686401367188,108.89619445800781,143.4017333984375,102.34443664550781,118.96231079101562,127.44055938720703,97.54996490478516,125.04985809326172,120.07418823242188,100.49128723144531,103.776611328125,111.28673553466797,82.47694396972656,87.36485290527344,disco
805,disco.00002.wav,0.4149713,0.084591396,0.1612736,0.0021883023,92.28515625,3592.218114571658,497914.3047251534,3398.4114031761465,70119.77106277963,8074.817942466648,836197.0697297794,0.153338438950116,0.004513532217048151,-1.9351398e-06,0.015177131,-1.0191238e-05,0.0050296346,-53.1693000793457,57.17372512817383,21.16082763671875,11.305262565612793,18.11834144592285,1.6628116369247437,0.3451027274131775,2.323979377746582,-5.105269432067871,2.747910976409912,3.1522433757781982,-5.514477729797363,-3.1615028381347656,-0.5241284966468811,-2.6467952728271484,-1.9889980554580688,-1.2340914011001587,-3.362163782119751,-3.7318506240844727,-1.4488602876663208,1363.220947265625,265.4359436035156,239.43881225585938,263.1516418457031,124.2577133178711,95.5794448852539,79.41212463378906,50.682498931884766,85.4994888305664,53.00523376464844,58.11065673828125,51.5560417175293,49.269432067871094,32.727787017822266,36.85101318359375,25.17626953125,26.994483947753906,35.83488082885742,61.15037536621094,51.816776275634766,disco
806,disco.00071.wav,0.4367569,0.08087243,0.09810153,0.0015652656,112.34714673913044,2809.068016654822,358298.4453459709,2531.0208011309055,51042.03360003951,6001.635119090777,723840.9504988897,0.155900310566512,0.004670947229073614,-5.5511987e-07,0.0038552827,3.2866858e-05,0.0037077572,-105.53448486328125,79.25039672851562,-15.200756072998047,40.80681610107422,-12.249134063720703,23.534963607788086,-19.93960189819336,27.305809020996094,-16.492477416992188,21.520198822021484,-11.671629905700684,13.985746383666992,-10.764670372009277,9.370234489440918,-12.217497825622559,2.066847801208496,-12.224562644958496,2.8685789108276367,-4.683366298675537,8.164037704467773,1589.6239013671875,316.3312072753906,364.6253356933594,136.28775024414062,130.68142700195312,119.76258850097656,84.89627838134766,77.92105102539062,93.24446868896484,73.15492248535156,44.60356140136719,44.82783508300781,42.57770538330078,36.79155349731445,40.61259078979492,38.41107177734375,31.749208450317383,46.28494644165039,43.909820556640625,60.4867057800293,disco
807,disco.00073.wav,0.4448493,0.0773651,0.095505424,0.0017283408,112.34714673913044,2847.3774256622983,315184.63217693,2460.2242285962725,52184.02816239601,5925.935834632395,756526.2943430933,0.17634505812548337,0.004515645502926819,0.00019389045,0.003314325,0.00096125354,0.0043456564,-95.26957702636719,82.22649383544922,-26.23598861694336,37.5103759765625,-16.362791061401367,25.288150787353516,-21.807662963867188,21.80565643310547,-20.065622329711914,16.303895950317383,-16.122407913208008,14.43095588684082,-11.909069061279297,7.168607711791992,-11.673018455505371,5.077742099761963,-10.228135108947754,4.79552698135376,-6.0113348960876465,-0.2364232838153839,3048.383544921875,441.0082702636719,236.2520751953125,181.845458984375,132.15357971191406,67.8855209350586,79.53046417236328,60.23746871948242,44.894065856933594,50.23211669921875,42.32339859008789,34.15654754638672,33.95721435546875,25.431970596313477,29.37406349182129,23.154266357421875,28.677003860473633,26.263957977294922,31.892528533935547,30.263172149658203,disco
808,disco.00009.wav,0.4409228,0.07811476,0.11894341,0.0018823593,129.19921875,3016.965496147904,566737.400591516,2623.4409081696326,170346.26271778162,5955.0381335194315,1962950.4063117476,0.1706677028953983,0.004729189484657598,-1.8843122e-06,0.0054010064,-6.4224214e-06,0.005731599,-68.9268798828125,63.11762237548828,-15.855326652526855,28.00232696533203,8.173501968383789,7.323384761810303,-4.9316792488098145,9.490028381347656,-0.9740488529205322,-1.5963366031646729,-6.184393405914307,-3.9365971088409424,-1.1669567823410034,-6.540577411651611,-6.170912265777588,-5.039419174194336,-4.40162992477417,-5.379508972167969,-1.669130563735962,-0.8976507782936096,4135.01025390625,621.59814453125,537.3920288085938,155.7765350341797,152.01812744140625,73.46176147460938,63.151363372802734,40.301841735839844,50.513980865478516,56.96314239501953,55.24883270263672,49.92217254638672,46.99284362792969,39.59626007080078,43.397891998291016,30.141042709350586,42.480445861816406,40.419288635253906,42.93423843383789,46.878257751464844,disco
809,disco.00016.wav,0.44030163,0.0822892,0.20567748,0.0019405084,123.046875,2520.434662364383,520994.8867405915,2562.658796592373,182521.76035021924,5334.772696659483,2436466.907015482,0.11424808429118774,0.0022360519398203914,-0.000102688624,0.021336697,-0.001355942,0.010155557,-35.856197357177734,83.80528259277344,-2.901970624923706,32.21396255493164,9.144426345825195,4.182419776916504,0.1370866894721985,11.094396591186523,-2.894735813140869,7.9954514503479,0.6289428472518921,3.6732091903686523,3.7831783294677734,4.055762767791748,-3.287445306777954,0.10280420631170273,-3.838644504547119,-0.4993341863155365,-3.4209988117218018,-0.7642351388931274,1880.9912109375,742.2210693359375,316.90753173828125,166.76242065429688,77.61810302734375,97.95482635498047,88.40013885498047,60.443748474121094,59.640743255615234,49.98540115356445,66.62346649169922,45.100650787353516,61.419456481933594,41.668460845947266,52.28753662109375,68.85343933105469,56.05747604370117,57.02344512939453,56.87564468383789,64.0624771118164,disco
810,disco.00033.wav,0.39574522,0.08738812,0.15692227,0.00103279,129.19921875,2450.0566407004226,407962.9232481708,2387.704915648652,175158.34092636898,5023.3482272331785,1802442.2221354966,0.1244871725154679,0.0016637932179985099,3.96025e-06,0.014662594,-2.0776868e-06,0.0042488053,-57.81614303588867,86.55978393554688,-11.807113647460938,38.7700080871582,2.370802164077759,8.82680892944336,-1.282187581062317,9.91063117980957,-1.6604491472244263,9.840832710266113,3.008504629135132,7.504814147949219,1.7077206373214722,5.663775444030762,-0.6905021071434021,3.4469692707061768,0.13456982374191284,-0.946984589099884,-2.6365416049957275,1.6447155475616455,2171.717041015625,774.6276245117188,451.9220886230469,222.29405212402344,120.93563842773438,80.09749603271484,58.31316375732422,62.62105941772461,51.168182373046875,55.49451446533203,85.94691467285156,85.36062622070312,75.13397216796875,65.34632110595703,59.23406219482422,48.200313568115234,54.551544189453125,55.948020935058594,55.19789123535156,67.45772552490234,disco
811,disco.00074.wav,0.40816042,0.082310155,0.17759283,0.0048255804,112.34714673913044,2648.809544586575,266074.46040627424,2384.0748673279213,51756.9574532812,5546.0321767147625,749662.626463881,0.15107338795436967,0.0029568815777596385,2.0892952e-05,0.012811479,0.0004429885,0.012963317,-40.81153869628906,86.80333709716797,-26.94032859802246,34.94428253173828,-20.044639587402344,21.665029525756836,-23.94926643371582,19.274099349975586,-17.529478073120117,18.051179885864258,-16.018600463867188,12.443822860717773,-13.879081726074219,6.011355400085449,-14.213064193725586,-0.8171760439872742,-14.48922061920166,-1.2266157865524292,-7.698803424835205,4.3157124519348145,1789.635009765625,322.2369079589844,367.8805847167969,133.91357421875,132.35935974121094,117.7408676147461,85.82749938964844,75.79951477050781,92.415283203125,75.71200561523438,45.64763259887695,46.58819580078125,40.9569206237793,35.969276428222656,35.25603485107422,37.016414642333984,31.45772933959961,45.13222122192383,39.18964385986328,50.54182434082031,disco
812,disco.00072.wav,0.4304065,0.080208495,0.08449229,0.0015835032,135.99917763157896,2902.908464272473,454127.43788446416,2302.2448094822516,77981.38960422171,5470.108067629785,1126997.5845510315,0.18406730350928074,0.005948421448707193,-0.0006431672,0.0034101042,-0.001003202,0.0027452025,-128.43966674804688,67.26243591308594,-36.92177963256836,40.89099884033203,-21.74936866760254,23.13521957397461,-13.251678466796875,13.08155345916748,-14.004082679748535,17.78702735900879,-15.169231414794922,16.377792358398438,-10.453286170959473,12.823617935180664,-9.222440719604492,4.3827362060546875,-5.428619384765625,7.242006301879883,-2.6671650409698486,6.573411464691162,4181.8505859375,595.6072998046875,541.6148681640625,441.1757507324219,281.73663330078125,224.97447204589844,146.81346130371094,202.38665771484375,114.46034240722656,92.78419494628906,81.5397720336914,93.99876403808594,67.5570297241211,65.15800476074219,55.71380615234375,50.89228057861328,41.50138854980469,50.158042907714844,77.38751220703125,96.25447082519531,disco
813,disco.00065.wav,0.4365044,0.08941997,0.18529183,0.00556317,129.19921875,1887.0062144692772,315818.20067224174,2190.8419319524733,104875.98496022186,4363.138220979554,1671186.279426825,0.07361868897428461,0.002016740210040765,-0.0009787317,0.015855962,0.00085464405,0.012400539,-106.29430389404297,105.61094665527344,-5.504286766052246,50.05148696899414,1.250188946723938,36.981842041015625,-9.615050315856934,23.992408752441406,-8.664798736572266,14.95967960357666,-2.535745620727539,9.75111198425293,-0.9251959323883057,3.8601341247558594,-1.5478689670562744,3.560711622238159,1.536616325378418,2.0940685272216797,-4.0028791427612305,-2.6226894855499268,5123.73779296875,483.1595153808594,862.2271728515625,225.41705322265625,130.72702026367188,121.86434173583984,87.46786499023438,97.85393524169922,64.22432708740234,66.12957000732422,69.99932098388672,100.85555267333984,64.92536926269531,72.22808074951172,58.559478759765625,39.101097106933594,44.63617706298828,37.2714729309082,48.147647857666016,46.03539276123047,disco
814,disco.00004.wav,0.3879474,0.088321716,0.11454933,0.003202934,123.046875,3328.4809116755855,640722.6474113383,3111.671947152701,133846.3685609554,7195.770306155742,1935982.047889786,0.16901441959106728,0.005119949390194529,-1.3926087e-06,0.004902675,-6.9905986e-06,0.00799168,-83.55509948730469,64.49134063720703,5.6444172859191895,2.701930046081543,0.7863397598266602,6.165175914764404,1.8841149806976318,1.9749735593795776,-1.810813069343567,1.8658113479614258,2.462480068206787,-0.22272588312625885,2.9572231769561768,-3.381376266479492,-0.8703699111938477,0.04218947887420654,-1.5689078569412231,0.5630035996437073,0.3044867217540741,-2.7792041301727295,2144.595458984375,405.7418212890625,383.5950927734375,191.07557678222656,167.37979125976562,92.54009246826172,75.52765655517578,65.2062759399414,78.26841735839844,69.18771362304688,67.69459533691406,44.80241012573242,45.83982849121094,42.32761764526367,44.98225402832031,43.0970344543457,56.4326286315918,48.37765121459961,57.798057556152344,47.75043487548828,disco
815,disco.00011.wav,0.3996775,0.09465665,0.18884107,0.0020680784,95.703125,3132.9752096198536,627657.4740889758,3008.0152397325915,110496.18423983973,6864.145655089907,1442901.0430344078,0.1309711547757154,0.005435385677894827,-5.803534e-06,0.021336554,-1.0736813e-05,0.0070440737,-41.31514358520508,62.78868103027344,7.323929309844971,12.122529029846191,6.358506202697754,9.252999305725098,3.064216375350952,13.849785804748535,0.15274541079998016,8.056879043579102,-2.6997385025024414,-7.220554351806641,-3.241377115249634,-1.9207122325897217,0.5214887857437134,-3.184865951538086,-5.54465913772583,-9.163443565368652,-10.666911125183105,-5.9773359298706055,1510.3328857421875,518.2620239257812,356.15216064453125,173.97811889648438,106.87472534179688,135.0579376220703,123.59461975097656,75.37185668945312,71.64366912841797,60.45745086669922,70.42005157470703,61.059715270996094,43.29027557373047,47.598777770996094,41.81111145019531,44.902103424072266,48.49832534790039,36.87488555908203,47.8011474609375,55.87566375732422,disco
816,disco.00045.wav,0.4106876,0.08324972,0.13538006,0.002810124,123.046875,2248.0305097896653,840207.9236606207,2368.674846875565,326713.4250044194,4609.5460117278135,3736132.1992027652,0.10971902491782676,0.004336851866243077,-2.015439e-06,0.0068433457,-6.2473396e-06,0.00737725,-81.30502319335938,106.47953796386719,-9.540607452392578,17.966781616210938,3.010284423828125,8.3009614944458,3.8893439769744873,4.25072717666626,-3.740938186645508,-2.0746688842773438,-2.209534168243408,-4.5908613204956055,-1.1636228561401367,-1.8775956630706787,-0.22499170899391174,-1.044350028038025,-3.284820079803467,-1.8713301420211792,-0.7136363387107849,-0.5518958568572998,3995.20068359375,1476.5499267578125,422.58575439453125,234.8626251220703,188.795654296875,146.8052520751953,100.87228393554688,50.90834045410156,55.170345306396484,37.89568328857422,43.24173355102539,43.93849563598633,45.611900329589844,40.06820297241211,32.2454719543457,30.933717727661133,30.862686157226562,37.31951904296875,50.328857421875,42.52589416503906,disco
