,name,chroma_stft_mean,rms_mean,bpm,spectral_centroid_mean,spectral_bandwidth_mean,rolloff_mean,zero_crossing_rate_mean,harmony_mean,perceptr_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
900,reggae.00015.wav,0.35294753,0.13185678,129.19921875,1923.121615329552,2314.0810149847543,4492.270825025377,0.06818641845514307,-0.0023660637,-0.003092386,-157.8172149658203,109.85029602050781,8.465338706970215,41.79409408569336,5.1190032958984375,25.751970291137695,-12.951750755310059,22.064224243164062,-15.503763198852539,14.36729907989502,-11.917588233947754,11.595212936401367,-10.627038955688477,4.125363826751709,-4.040837287902832,3.467272996902466,-8.397826194763184,1.7833027839660645,-5.237893581390381,-1.460847020149231,reggae
901,reggae.00053.wav,0.47323072,0.063029096,75.99954044117646,2004.6584153650451,2297.795832553689,4159.813490157338,0.08975349538379737,6.4839096e-06,6.963066e-05,-251.3311767578125,105.83570098876953,2.162296772003174,32.47584915161133,16.535751342773438,8.277351379394531,10.35033130645752,5.496450901031494,0.8677845597267151,8.342782974243164,-0.6285378932952881,9.88725471496582,-1.847565770149231,4.418820381164551,1.8343393802642822,4.25350284576416,-0.18836155533790588,2.2556400299072266,0.9455717206001282,1.3033653497695923,reggae
902,reggae.00099.wav,0.41567668,0.18007122,117.45383522727273,2467.192945838349,2006.4014227080197,4723.590385277697,0.13959632395591648,-2.5668046e-06,-2.9300181e-05,-67.11287689208984,80.68692016601562,-43.87355041503906,57.72136688232422,-12.790038108825684,33.588191986083984,-7.7333598136901855,14.119093894958496,-1.2372345924377441,7.412739276885986,-2.044152021408081,6.099488735198975,-6.627344131469727,-1.0022153854370117,-4.76158332824707,1.0605366230010986,3.4982175827026367,4.537469387054443,-1.2955124378204346,-3.1530489921569824,reggae
903,reggae.00063.wav,0.41509372,0.097536266,184.5703125,1910.8838167676086,2115.3946332945543,3940.2847325442285,0.08333522150522042,-0.002133342,-0.001986287,-168.58929443359375,109.53915405273438,-20.654815673828125,38.94364929199219,7.957733631134033,0.33693748712539673,6.048094749450684,4.08280611038208,-1.364237666130066,0.12043596059083939,0.24269428849220276,0.347312331199646,5.3022565841674805,3.682077169418335,2.854550838470459,4.480498790740967,0.8107972741127014,3.0053956508636475,1.5195075273513794,2.4515480995178223,reggae
904,reggae.00080.wav,0.47730994,0.19564289,99.38401442307692,2539.0813791672913,2644.4142912245393,5260.713071889501,0.09429756984725444,-0.00015417454,-0.0010669327,-103.1638412475586,67.22570037841797,2.2265329360961914,28.500446319580078,4.17234468460083,11.87251091003418,14.247097969055176,14.287373542785645,3.257277011871338,15.844996452331543,8.03518295288086,4.4601826667785645,8.67322063446045,8.064099311828613,7.978476524353027,5.0149760246276855,3.7294249534606934,-0.33167383074760437,-0.9359020590782166,-1.0804808139801025,reggae
905,reggae.00095.wav,0.4251507,0.1622456,123.046875,2617.1778004437388,2787.445314397826,5719.163792869054,0.1031685790071539,-7.781425e-06,-8.6857144e-05,-69.06214904785156,79.14716339111328,13.084548950195312,29.383541107177734,0.2798948884010315,4.154809474945068,-0.44261524081230164,0.1770402491092682,2.803924083709717,0.6051487922668457,-2.8017468452453613,-0.5161707997322083,-3.183844566345215,-7.221014499664307,-4.406769752502441,-6.802466869354248,-9.391648292541504,-2.347675323486328,-5.94013786315918,-7.360985279083252,reggae
906,reggae.00041.wav,0.37469187,0.11991203,143.5546875,1930.404808601999,2205.0965578687246,4120.219375362529,0.05900574910576179,6.088125e-06,-4.5248557e-06,-177.4196014404297,89.65581512451172,9.641183853149414,65.46586608886719,-0.9979088306427002,15.532965660095215,8.030997276306152,16.351896286010742,0.27241867780685425,2.637974977493286,2.8926403522491455,0.6466755270957947,2.585582733154297,2.81559157371521,-0.453503280878067,2.531682252883911,-1.4034439325332642,-1.6494066715240479,1.2097185850143433,-1.8923704624176025,reggae
907,reggae.00087.wav,0.41815728,0.20773205,83.35433467741936,3296.462832751727,3065.0234997755733,6910.209723027842,0.12183240284222738,9.726178e-06,-6.7443707e-06,-110.21195983886719,48.5562629699707,29.646896362304688,18.435993194580078,-0.463126540184021,4.65346622467041,-2.266834020614624,-6.59204626083374,-2.1460580825805664,-0.1494983732700348,-0.6792546510696411,0.5426737070083618,1.9057003259658813,-1.0558656454086304,1.7253124713897705,0.8258087635040283,-1.6861652135849,2.6582393646240234,3.102613925933838,3.743673086166382,reggae
908,reggae.00029.wav,0.42853814,0.10382236,151.99908088235293,1585.3619268480402,2127.1046575472515,3735.8608591031034,0.04365755510440835,-1.9660438e-06,-1.7512548e-05,-202.0449676513672,111.10006713867188,8.90287971496582,51.81521987915039,1.3010835647583008,30.039167404174805,-4.50827169418335,22.444955825805664,-7.142241954803467,11.495427131652832,-4.753539085388184,10.595637321472168,-2.635942220687866,9.01003646850586,-4.35530424118042,-0.04049649462103844,-4.32083797454834,0.6513077020645142,-3.7421624660491943,-6.193479537963867,reggae
909,reggae.00066.wav,0.38637608,0.12909263,161.4990234375,1629.2960020507046,1886.5190122816564,3258.641445221868,0.06708825768561485,-1.6759914e-07,1.1004924e-05,-147.10289001464844,120.10908508300781,-21.602928161621094,39.639434814453125,6.94243049621582,15.083756446838379,-1.0146863460540771,15.940521240234375,2.5470616817474365,4.496181964874268,0.015698378905653954,4.326937198638916,4.640974521636963,4.007835388183594,3.0568735599517822,0.536081850528717,-6.150786876678467,-1.6701401472091675,-0.7340144515037537,0.1889692097902298,reggae
910,reggae.00060.wav,0.29603398,0.02582161,112.34714673913044,2395.5102131173694,2300.6379929493783,4791.645632431844,0.11850204526778808,-0.0023246445,-0.00020169097,-301.497314453125,77.2353744506836,-13.607271194458008,39.30775833129883,1.6184663772583008,16.896568298339844,-7.2505950927734375,-3.6030778884887695,1.165285587310791,-3.2659785747528076,-8.429975509643555,-3.6008188724517822,-2.606485605239868,-7.229344844818115,-2.441046953201294,0.7654397487640381,-8.952509880065918,-2.647843837738037,-5.494558811187744,-8.399517059326172,reggae
911,reggae.00043.wav,0.3255453,0.11060819,151.99908088235293,1484.7799127882395,1644.210390941765,2775.1852296621228,0.0760128909271075,2.836451e-06,-1.3972958e-05,-164.63870239257812,142.70457458496094,-41.48604965209961,41.2175407409668,16.174034118652344,-5.5804338455200195,7.631643295288086,5.613570213317871,0.7995731830596924,-10.474630355834961,-2.337158679962158,-0.4905388355255127,-3.068358898162842,-0.6001075506210327,1.1469199657440186,0.7350140810012817,1.051147222518921,1.9861741065979004,3.493413209915161,5.303733825683594,reggae
912,reggae.00097.wav,0.27116022,0.1106856,161.4990234375,2007.062445922458,2111.0783106345257,4137.222778603538,0.09398639912026295,-0.005097927,-0.0010907545,-142.80992126464844,103.12613677978516,-15.227189064025879,38.25691223144531,-13.00216293334961,2.7503061294555664,-1.665656328201294,-3.4389290809631348,-4.452703475952148,-9.288576126098633,-10.12706470489502,-2.118187189102173,-4.464890480041504,-7.907151222229004,-3.739989757537842,0.5155087113380432,-5.030151844024658,0.30930110812187195,1.5792603492736816,1.2140525579452515,reggae
913,reggae.00006.wav,0.3544376,0.10504521,75.99954044117646,1417.957488568908,1704.48386188578,2880.3365402044665,0.06082141519238206,-3.897908e-06,-2.0256595e-05,-207.39706420898438,134.70504760742188,-9.093170166015625,38.44704055786133,6.303592205047607,22.59577178955078,-8.29938793182373,16.29550552368164,-8.471837997436523,4.140334129333496,-4.3538994789123535,6.340493202209473,-6.913872241973877,0.9529620409011841,-0.948560357093811,-2.531503915786743,-6.091712474822998,2.485304832458496,-6.171573638916016,-4.578463554382324,reggae
914,reggae.00033.wav,0.4294751,0.07418758,89.10290948275862,1615.8305954716004,2062.834065932487,3560.6641871193447,0.059114130172080434,2.2690604e-06,-9.794456e-06,-249.3783416748047,111.5011978149414,11.242058753967285,41.338905334472656,-2.882327079772949,34.5541877746582,0.4282835125923157,22.32777976989746,-9.970538139343262,10.22595500946045,-2.7978456020355225,8.755895614624023,-1.4459749460220337,2.2448089122772217,-3.911132335662842,-1.862120270729065,-0.8421161770820618,-0.9466903209686279,-3.180954933166504,-4.321317672729492,reggae
915,reggae.00048.wav,0.3878833,0.1201583,89.10290948275862,2673.223822270623,2550.365237239135,5608.450154527987,0.11116763038959783,6.254541e-07,-2.113053e-05,-123.69994354248047,66.20999908447266,8.186224937438965,49.73067092895508,8.534509658813477,25.871931076049805,-5.387690544128418,12.882779121398926,-2.5431158542633057,6.80886697769165,-3.566335916519165,7.638636589050293,-2.051774024963379,4.919917106628418,3.666417360305786,4.127364635467529,-2.0542843341827393,6.77791690826416,-2.834404945373535,-2.3827366828918457,reggae
916,reggae.00042.wav,0.43729755,0.07124089,123.046875,2479.9910631244234,2521.638403041838,5047.412789116879,0.105634531491686,-0.0009531615,-0.0010670853,-174.87034606933594,79.32584381103516,-24.30524253845215,17.9700984954834,24.484268188476562,15.731203079223633,7.471101760864258,4.228035926818848,3.9252238273620605,4.808933734893799,2.764936685562134,1.72539222240448,-2.34260892868042,-1.595462441444397,-4.445672035217285,-0.3664427697658539,-2.428912878036499,1.490315318107605,-0.3295360505580902,-3.6637067794799805,reggae
917,reggae.00062.wav,0.42988017,0.05730878,151.99908088235293,2112.968318834845,2595.225720495727,4785.22564031685,0.06084407325502707,-0.0033307807,-0.0019117016,-265.698486328125,80.6396255493164,9.737632751464844,36.64745330810547,27.827783584594727,12.08629322052002,15.011353492736816,15.113030433654785,6.559152603149414,6.2827467918396,7.484470844268799,5.643651008605957,4.3488311767578125,3.0891592502593994,2.408085584640503,2.189640760421753,2.4807236194610596,1.2773059606552124,-0.21289236843585968,0.8120676875114441,reggae
918,reggae.00027.wav,0.3830346,0.12778883,135.99917763157896,2086.3916622787915,2318.027985759894,4678.8586114232885,0.08734909730278423,-0.0031287952,-0.0021341403,-177.52108764648438,89.96063995361328,4.589544773101807,40.16101837158203,0.16618730127811432,23.18437385559082,-9.906549453735352,12.780388832092285,-7.307859420776367,18.74725341796875,-5.744415283203125,6.122314453125,-9.918660163879395,0.2864075303077698,-8.233046531677246,3.8865966796875,-6.860255718231201,2.18143367767334,-2.3666980266571045,1.8254804611206055,reggae
919,reggae.00082.wav,0.48020652,0.17930187,99.38401442307692,2566.857509327373,2629.6311437805616,5313.696742223753,0.09938166147041763,-0.00013635156,-0.0012324001,-115.75506591796875,67.0791244506836,1.883468508720398,29.096538543701172,4.00648307800293,12.0408935546875,14.014686584472656,14.933621406555176,2.3025777339935303,17.069459915161133,7.582192897796631,4.99022912979126,8.537059783935547,8.276883125305176,7.896104335784912,5.867407321929932,3.1157612800598145,0.0522020049393177,-1.5401649475097656,-1.269005537033081,reggae
920,reggae.00020.wav,0.3666908,0.13923603,129.19921875,1637.6883378507137,2045.9925776912153,3595.620253135876,0.056755803485112145,-0.0032806187,-0.0032922067,-177.704345703125,113.62593078613281,2.321532726287842,35.830684661865234,1.597782015800476,34.69095993041992,-8.738595008850098,16.286312103271484,-9.326431274414062,14.18676471710205,-2.072920560836792,13.133845329284668,-7.2501749992370605,3.5776116847991943,-0.5806363821029663,4.83049201965332,-3.5832431316375732,3.7814691066741943,-4.297671794891357,-1.109870433807373,reggae
921,reggae.00052.wav,0.50685656,0.18993305,99.38401442307692,3289.103400141482,3253.147716000586,7286.299689131381,0.1340670014017788,-0.0016850674,0.001730988,-85.3402328491211,60.939640045166016,34.79256057739258,19.793851852416992,16.717466354370117,7.9690656661987305,9.302310943603516,11.351190567016602,1.3844680786132812,-0.08300847560167313,6.404622554779053,3.6226322650909424,5.658960819244385,7.208144664764404,-0.8448505997657776,3.240262031555176,-2.692908525466919,0.35819876194000244,4.746941089630127,0.3182334899902344,reggae
922,reggae.00084.wav,0.31030193,0.114172205,198.76802884615384,1788.5211002606745,2121.454394073607,3820.544801787268,0.07597437222061099,-0.0014282741,-0.0024403818,-150.91212463378906,111.76229858398438,2.933833360671997,42.72235107421875,-3.5816025733947754,15.140650749206543,3.4474072456359863,0.19413986802101135,-4.715359687805176,3.853785991668701,-0.8861767649650574,-5.347798824310303,0.6896016001701355,-1.2224876880645752,-5.05027961730957,-5.074944972991943,-8.567343711853027,-7.983551025390625,-5.300856590270996,-1.4545456171035767,reggae
923,reggae.00035.wav,0.46392497,0.073211625,107.666015625,1699.3251214568868,2030.5500432689914,3786.1216534041473,0.06128250676720804,2.9010919e-06,-1.5421094e-05,-223.38548278808594,114.23246765136719,-4.41199254989624,40.19879150390625,-5.0810465812683105,24.66690444946289,0.7201274037361145,17.045570373535156,-2.362454891204834,11.148086547851562,-3.0845999717712402,6.123610496520996,-5.687236785888672,3.5068199634552,-5.4873456954956055,0.028731461614370346,-4.841373443603516,-0.705473780632019,-3.640324354171753,-2.8060379028320312,reggae
924,reggae.00074.wav,0.45587456,0.19215399,172.265625,2148.494429232112,2665.474788817936,5063.999850456787,0.05099348052010828,6.4016604e-07,-1.1605646e-05,-105.8951187133789,88.19100952148438,19.30336570739746,30.58720588684082,10.000638961791992,17.93559455871582,3.6842968463897705,8.918493270874023,5.854394912719727,8.842855453491211,5.608968257904053,10.507835388183594,5.925192356109619,6.0948004722595215,7.056229591369629,5.076851844787598,4.458512306213379,2.162747859954834,1.4106364250183105,-1.2254568338394165,reggae
925,reggae.00073.wav,0.44707388,0.19216162,83.35433467741936,2152.9019283107227,2667.442598411663,5073.059450224768,0.05103162159222738,2.236241e-06,-7.4927475e-06,-105.91555786132812,88.0167236328125,19.373737335205078,30.624731063842773,10.023094177246094,18.01323127746582,3.6694536209106445,8.916311264038086,5.817336559295654,8.875632286071777,5.665060043334961,10.55183219909668,5.903658866882324,6.102631092071533,7.048926830291748,5.096363544464111,4.453688621520996,2.176666736602783,1.3924336433410645,-1.2684119939804077,reggae
926,reggae.00078.wav,0.45885,0.09431865,161.4990234375,2316.909627649657,2334.847779971213,4680.049349260441,0.09374924473124517,-0.0019636725,-0.0026205343,-175.51058959960938,78.04631805419922,-2.5339324474334717,52.8558349609375,15.844186782836914,24.744449615478516,5.29890251159668,8.659987449645996,6.651281833648682,9.800030708312988,-3.353282928466797,4.116686820983887,2.3600361347198486,-3.3511130809783936,0.7918246984481812,-0.26379838585853577,-6.328812122344971,-6.457151889801025,-1.2543904781341553,-6.4499030113220215,reggae
927,reggae.00079.wav,0.47514138,0.08061416,151.99908088235293,3002.6481935688844,2214.1713260782244,5293.021203415024,0.1863670968677494,-2.8268252e-07,-6.433653e-05,-155.62472534179688,57.04592514038086,-35.29845428466797,33.29460144042969,-14.1870698928833,25.26350212097168,2.5250751972198486,4.250631332397461,8.485697746276855,4.572159290313721,2.8271405696868896,2.580775260925293,2.825826644897461,3.6122472286224365,-2.8668766021728516,-7.492637634277344,0.19845272600650787,-1.4506460428237915,-2.1699531078338623,-0.06503921002149582,reggae
928,reggae.00089.wav,0.35765225,0.15137124,151.99908088235293,1052.5434248691204,1401.6280932998611,2055.8963076421114,0.038035334493426144,-2.8232338e-07,2.1666448e-05,-194.36122131347656,157.10690307617188,-14.131715774536133,44.06763458251953,3.4900803565979004,17.45553970336914,2.982182502746582,5.828830242156982,3.0098605155944824,1.0710148811340332,2.5813632011413574,0.798550546169281,0.650936484336853,-2.4939815998077393,0.836758017539978,1.385666012763977,-4.275235652923584,-0.5335203409194946,-1.96480131149292,-1.3411879539489746,reggae
929,reggae.00064.wav,0.41595015,0.26767907,172.265625,3094.449468204335,3136.176151605921,6975.225674303944,0.10086425403615623,2.8269014e-06,2.9676905e-05,-70.07770538330078,54.365875244140625,15.587820053100586,19.808748245239258,27.01523208618164,13.240906715393066,0.6896495223045349,10.069889068603516,6.682559967041016,-0.30866408348083496,2.9699032306671143,6.021378517150879,1.0961132049560547,3.1661171913146973,0.24375170469284058,3.0394015312194824,-5.601385593414307,-1.311650276184082,-1.958664894104004,-8.710040092468262,reggae
